time (s)	coil I (A)	last det (V)	int current (uC)
10085.989993	0.095519	0.255976	8320.471680
10085.990880	0.095490	0.255976	8405.170898
10085.991815	0.095651	0.255976	8494.604492
10085.992717	0.095490	0.255976	8580.736328
10085.993606	0.095475	0.255976	8665.613281
10085.994495	0.095599	0.255976	8750.601562
10085.995434	0.095530	0.255976	8840.303711
10085.996332	0.095504	0.255976	8926.066406
10086.984132	1.311943	0.272814	565.447571
10086.985094	1.804900	0.272814	2301.761230
10086.986009	1.767268	0.272814	3918.811523
10086.986915	1.714255	0.272814	5471.926758
10086.987809	1.663110	0.272814	6958.747559
10086.988754	1.133276	0.272814	8029.693848
10086.989655	0.111467	0.272814	8130.125977
10086.990552	0.095446	0.272814	8215.740234
10086.991466	0.095497	0.272814	8303.024414
10086.992393	0.095563	0.272814	8391.611328
10086.993295	0.095526	0.272814	8477.776367
10086.994183	0.095500	0.272814	8562.581055
10086.995127	0.095541	0.272814	8652.771484
10086.996030	0.095544	0.272814	8739.047852
10086.996927	0.095490	0.272814	8824.702148
10086.997817	0.095405	0.272814	8909.613281
10088.006105	1.341398	0.259230	595.580566
10088.007011	1.806054	0.259230	2231.865234
10088.007907	1.770311	0.259230	3818.063965
10088.008854	1.715387	0.259230	5442.535156
10088.009780	1.662612	0.259230	6982.114258
10088.010697	1.161335	0.259230	8047.058594
10088.011585	0.115400	0.259230	8149.534180
10088.012532	0.095504	0.259230	8239.976562
10088.013431	0.095424	0.259230	8325.762695
10088.014320	0.095449	0.259230	8410.617187
10088.015248	0.095577	0.259230	8499.313477
10088.016167	0.095504	0.259230	8587.082031
10088.017077	0.095526	0.259230	8674.010742
10088.017969	0.095464	0.259230	8759.164062
10088.018903	0.095563	0.259230	8848.419922
10088.019820	0.095435	0.259230	8935.933594
10089.009619	1.330631	0.276270	593.461487
10089.010513	1.805819	0.276270	2207.863770
10089.011456	1.768993	0.276270	3876.023926
10089.012376	1.714585	0.276270	5453.441895
10089.013284	1.663381	0.276270	6963.791992
10089.014187	1.190936	0.276270	8039.207520
10089.015143	0.109105	0.276270	8143.512207
10089.016050	0.095431	0.276270	8230.068359
10089.016955	0.095596	0.276270	8316.582031
10089.017841	0.095427	0.276270	8401.130859
10089.018788	0.095559	0.276270	8491.625000
10089.019696	0.095479	0.276270	8578.319336
10089.020583	0.095519	0.276270	8663.044922
10089.021511	0.095621	0.276270	8751.781250
10089.022411	0.095592	0.276270	8837.814453
10089.023311	0.095544	0.276270	8923.804687
10090.031624	1.405488	0.251593	699.933167
10090.032541	1.806072	0.251593	2356.101074
10090.033456	1.765748	0.251593	3971.760742
10090.034352	1.712523	0.251593	5506.181641
10090.035298	1.660041	0.251593	7076.581055
10090.036222	1.068827	0.251593	8064.177246
10090.037109	0.107369	0.251593	8159.414062
10090.038058	0.095530	0.251593	8250.072266
10090.038957	0.095570	0.251593	8335.990234
10090.039852	0.095511	0.251593	8421.472656
10090.040743	0.095486	0.251593	8506.550781
10090.041685	0.095570	0.251593	8596.578125
10090.042591	0.095581	0.251593	8683.174805
10090.043497	0.095435	0.251593	8769.638672
10090.044384	0.095552	0.251593	8854.393555
10090.045335	0.095596	0.251593	8945.304687
10091.035155	1.384519	0.260644	704.720154
10091.036069	1.805764	0.260644	2355.188477
10091.036979	1.765243	0.260644	3961.559570
10091.037877	1.712311	0.260644	5499.214844
10091.038836	1.658939	0.260644	7090.137695
10091.039741	1.062770	0.260644	8051.944336
10091.040628	0.106648	0.260644	8146.541016
10091.041549	0.095453	0.260644	8234.453125
10091.042467	0.095559	0.260644	8322.176758
10091.043364	0.095548	0.260644	8407.883789
10091.044250	0.095475	0.260644	8492.474609
10091.045182	0.095537	0.260644	8581.515625
10091.046089	0.095552	0.260644	8668.180664
10091.046989	0.095522	0.260644	8754.150391
10091.047919	0.095526	0.260644	8842.989258
10091.048826	0.095566	0.260644	8929.667969
10092.058104	1.385757	0.224877	665.163269
10092.059021	1.806193	0.224877	2321.441895
10092.059929	1.767268	0.224877	3926.121338
10092.060824	1.713926	0.224877	5460.084961
10092.061783	1.660990	0.224877	7052.974609
10092.062700	1.107345	0.224877	8068.410156
10092.063584	0.110094	0.224877	8165.733398
10092.064512	0.095544	0.224877	8254.398437
10092.065418	0.095508	0.224877	8340.928711
10092.066319	0.095409	0.224877	8426.892578
10092.067206	0.095570	0.224877	8511.663086
10092.068157	0.095508	0.224877	8602.491211
