time (s)	coil I (A)	last det (V)	int current (uC)
1626.880383	0.095537	0.713834	15694.362305
1626.881272	0.095471	0.713834	15779.236328
1626.882213	0.095585	0.713834	15869.181641
1626.883119	0.095537	0.713834	15955.738281
1626.884011	0.095566	0.713834	16040.983398
1626.884942	0.095625	0.713834	16130.010742
1626.885846	0.095548	0.713834	16216.385742
1626.886741	0.095460	0.713834	16301.822266
1627.878998	1.341625	0.711426	598.364685
1627.879898	1.809023	0.711426	2226.485840
1627.880827	1.772406	0.711426	3873.051025
1627.881748	1.718449	0.711426	5455.742187
1627.882669	1.665915	0.711426	6990.050293
1627.883566	1.616909	0.711426	8440.417969
1627.884512	1.568075	0.711426	9923.816406
1627.885424	1.522987	0.711426	11312.780273
1627.886331	1.478983	0.711426	12654.217773
1627.887227	1.436418	0.711426	13941.249023
1627.888196	1.374979	0.711426	15273.603516
1627.889112	0.269766	0.711426	15520.708984
1627.890005	0.095446	0.711426	15605.941406
1627.890935	0.095522	0.711426	15694.777344
1627.891839	0.095581	0.711426	15781.182617
1627.892733	0.095515	0.711426	15866.573242
1627.893620	0.095526	0.711426	15951.304687
1627.894558	0.095614	0.711426	16040.990234
1627.895468	0.095530	0.711426	16127.921875
1627.896370	0.095413	0.711426	16213.984375
1627.897256	0.095416	0.711426	16298.523437
1628.886101	1.328547	0.725750	588.546509
1628.886994	1.808840	0.725750	2203.840820
1628.887961	1.770597	0.725750	3916.008057
1628.888880	1.716731	0.725750	5493.683594
1628.889773	1.665652	0.725750	6981.110352
1628.890691	1.616111	0.725750	8464.700195
1628.891628	1.567610	0.725750	9933.550781
1628.892544	1.522496	0.725750	11328.157227
1628.893445	1.478438	0.725750	12660.229492
1628.894384	1.435258	0.725750	14007.936523
1628.895298	1.377030	0.725750	15266.541992
1628.896205	0.282898	0.725750	15523.130859
1628.897090	0.095394	0.725750	15607.554687
1628.898046	0.095629	0.725750	15698.975586
1628.898956	0.095581	0.725750	15785.954102
1628.899843	0.095563	0.725750	15870.718750
1628.900767	0.095585	0.725750	15959.039062
1628.901676	0.095640	0.725750	16045.975586
1628.902585	0.095541	0.725750	16132.822266
1628.903479	0.095552	0.725750	16218.245117
1628.904413	0.095515	0.725750	16307.456055
